1.973299682931248578e+00
1.456795469148552291e+00
7.427079279101852505e-01
-9.220855287420015589e-02
-9.585689708089223382e-01
-1.763434507972957643e+00
-2.419842503259751698e+00
-2.855827861223819930e+00
-3.022013451836886411e+00
-2.896981113075235648e+00
-2.489851086059523766e+00
-1.839774869502087018e+00
-1.012356848498653594e+00
-9.333220129047764546e-02
8.198894040691688812e-01
1.627982062191327017e+00
2.239791371448427437e+00
2.581736567751826250e+00
2.605572015049140155e+00
2.293710422759584588e+00
1.661549564921380950e+00
7.565418490664655993e-01
-3.459280869415208848e-01
-1.549471439675616402e+00
-2.745758854294848561e+00
-3.824831967795942145e+00
-4.685646360165934610e+00
-5.245802455556258792e+00
-5.449498952160883647e+00
-5.272918698771678514e+00
-4.726511993036597303e+00
-3.853951336353933499e+00
-2.727863519128633563e+00
-1.442765982644762746e+00
-1.059122701256942634e-01
1.173041983086854145e+00
2.292526411117208784e+00
3.168659209345696226e+00
3.743021815461030855e+00
3.987847776004747047e+00
3.908131093837579950e+00
3.540470162192543402e+00
2.948790874348257596e+00
2.217403479384664422e+00
1.442110915150972561e+00
7.202754139826166302e-01
1.408465659834330364e-01
-2.246512945325858102e-01
-3.292801712937132308e-01
-1.553001858345426367e-01
2.842029871927060913e-01
9.468062978996534262e-01
1.765170727586607979e+00
2.653921860627970641e+00
3.518275134301051654e+00
4.263525839271098405e+00
4.804449298151070025e+00
5.073679155225092607e+00
5.028247728493870028e+00
4.653668767662182404e+00
3.965198562037578256e+00
3.006199239023662706e+00
1.843818480289627137e+00
5.624631705530770409e-01
-7.442456364547859193e-01
-1.982212980450704265e+00
-3.065432189539897490e+00
-3.923535415348198718e+00
-4.507622178947171321e+00
-4.793847913966535756e+00
-4.784494496914004635e+00
-4.506506576111812379e+00
-4.007733563365659002e+00
-3.351341056948156094e+00
-2.609024795367714589e+00
-1.853758810841113158e+00
-1.152828893070158012e+00
-5.618429700887954681e-01
-1.202800998894513196e-01
1.510447468684262828e-01
2.504408045420425388e-01
1.937941661231838142e-01
1.129196841831214826e-02
-2.571294791884453090e-01
-5.670424285920443452e-01
-8.748701451138261032e-01
-1.142712427759899674e+00
-1.342138272048105652e+00
-1.456570278086427139e+00
-1.482063494433585760e+00
-1.426475988124835670e+00
-1.307217094590830353e+00
-1.147920701834368007e+00
-9.745072218655150831e-01
-8.111566932308240663e-01
-6.767110870123438371e-01
-5.819580008107467783e-01
-5.281291935791159187e-01
-5.067904789798842735e-01
-5.011232433894804439e-01
-4.884232351010025508e-01
-4.434898891407665356e-01
-3.424672178292074154e-01
-1.666383889325215861e-01
9.432251806188718390e-02
4.400765039181977478e-01
8.586435854456226924e-01
1.326890259602049094e+00
1.812469549845997507e+00
2.277024850327364458e+00
2.680310550688219884e+00
2.984762619157733887e+00
3.159985507668102045e+00
3.186616526152886042e+00
3.059086827224025029e+00
2.786913713578897500e+00
2.394319810779704127e+00
1.918163055915559578e+00
1.404356330656882701e+00
9.031347252815469240e-01
4.636710765620325470e-01
1.286295655647446967e-01
-7.072848021980915334e-02
-1.183170410150151675e-01
-1.541664940198872458e-02
2.190104003925701370e-01
5.499737157316808567e-01
9.299525652766869044e-01
1.303903618743526227e+00
1.615266944699921936e+00
1.812333099976721318e+00
1.854275945654980662e+00
1.716172859257821592e+00
1.392426165809790284e+00
8.981585296657343953e-01
2.683649072760914134e-01
-4.451572550099094361e-01
-1.178834929479600113e+00
-1.863818320228963765e+00
-2.433292646005885462e+00
-2.829836896653140421e+00
-3.012036250743038046e+00
-2.959612034178586093e+00
-2.676470594667752501e+00
-2.191277381290652748e+00
-1.555414514599246401e+00
-8.384534599685659062e-01
-1.215405592314078298e-01
5.106761656456462184e-01
9.787804253814479383e-01
1.217092394805736610e+00
1.181056295523618571e+00
8.527153739009367683e-01
2.436565035013655844e-01
-6.049478945380479811e-01
-1.625283919274222333e+00
-2.728606177431116997e+00
-3.813206978597873054e+00
-4.773897947008545195e+00
-5.512089186419576237e+00
-5.945473424240803162e+00
-6.016344493121533077e+00
-5.697700224111047262e+00
-4.996488305840435018e+00
-3.953629760297366236e+00
-2.640771106509431476e+00
-1.154041337577179416e+00
3.946093481570258077e-01
1.887666232240569952e+00
3.212913725589127800e+00
4.273849532891810021e+00
4.998630059691365979e+00
5.346667053627753852e+00
5.312223355881501519e+00
4.924649627433492327e+00
4.245234700166225394e+00
3.360976651843817109e+00
2.375886222323833508e+00
1.400678140458409437e+00
5.418647633139062059e-01
-1.086758259450990582e-01
-4.826342114179618115e-01
-5.418343723239875676e-01
-2.817939585128548252e-01
2.680548529068373931e-01
1.047486888957797957e+00
1.971620122960535459e+00
2.939442330749047372e+00
3.843871824113890945e+00
4.582350404297450552e+00
5.066922205120112821e+00
5.232812304763158728e+00
5.044677001984648967e+00
4.499936758607322673e+00
3.628898216141496658e+00
2.491693125887597837e+00
1.172376859251219816e+00
-2.291942482349600407e-01
-1.606876543515574962e+00
-2.858188711323159659e+00
-3.893715225305361738e+00
-4.645053117663053399e+00
-5.070553585457275858e+00
-5.158344412894921405e+00
-4.926401170312431077e+00
-4.419735208503981383e+00
-3.705053746716478358e+00
-2.863492785082977221e+00
-1.982202847504166865e+00
-1.145663570697624145e+00
-4.276076566725934835e-01
1.156509570532233688e-01
4.498550392060463032e-01
5.650044621422694036e-01
4.749775778586983188e-01
2.147024716193327853e-01
-1.647427315033435091e-01
-6.025168121848224478e-01
-1.035167568279058425e+00
-1.403767780172352486e+00
-1.660278114743959588e+00
-1.772483627925468319e+00
-1.727020561634945217e+00
-1.530227127511483820e+00
-1.206791836028142884e+00
-7.964096257669817103e-01
-3.488643960270814137e-01
8.188509632481832945e-02
4.439465023073241312e-01
6.933746366529873750e-01
7.990604716406359831e-01
7.461204049663346938e-01
5.374531710021751563e-01
1.933389723999936471e-01
-2.508287455724018677e-01
-7.483876952495985835e-01
-1.246372078667438155e+00
-1.691033430191766884e+00
-2.033306188538980486e+00
-2.233630270294599818e+00
-2.265630354748732422e+00
-2.118292323590798887e+00
-1.796454514310636963e+00
-1.319624552687340469e+00
-7.193195063591719673e-01
-3.528697358864130162e-02
6.889201045521390343e-01
1.410483922708717808e+00
2.091451014775702610e+00
2.701989091365136986e+00
3.222428426557947923e+00
3.643900791236778680e+00
3.967564386009408306e+00
4.202577267101528236e+00
4.363133892481401155e+00
4.464991793737262071e+00
4.521974834697153334e+00
4.542939072182082150e+00
4.529626902766753282e+00
4.475721981658413284e+00
4.367264574970505464e+00
4.184412518613177312e+00
3.904357455266544985e+00
3.505050484533923427e+00
2.969274689186410576e+00
2.288538817931323521e+00
1.466265336471534564e+00
5.198086608754588500e-01
-5.190401272704432412e-01
-1.605239999750765811e+00
-2.683363024829153787e+00
-3.691919934914182022e+00
-4.568752781422873888e+00
-5.256955967797113161e+00
-5.710699532864563110e+00
-5.900308614414569774e+00
-5.816004899552533303e+00
-5.469835992396302693e+00
-4.895495746701038264e+00
-4.145954868125789616e+00
-3.289053865939778998e+00
-2.401434721238969949e+00
-1.561378737915471770e+00
-8.412542626548542568e-01
-3.003430435322829162e-01
2.120100387602774639e-02
1.066024575605846181e-01
-3.556561693083160058e-02
-3.719579822658312107e-01
-8.475871330828619321e-01
-1.391248354747895100e+00
-1.922736351645380148e+00
-2.361151562931446790e+00
-2.633464708264625642e+00
-2.682462288809225104e+00
-2.473240210281965723e+00
-1.997544529912319344e+00
-1.275465477070296894e+00
-3.542531866955846986e-01
6.956852519982084093e-01
1.787257492595033304e+00
2.825017000952005919e+00
3.714542903737803936e+00
4.371936680448988533e+00
4.732475983387876894e+00
4.757535835955731152e+00
4.439049305979507309e+00
3.801018057643797299e+00
2.897874472086873876e+00
1.809812097891988714e+00
6.355081016178133479e-01
-5.170712898687852555e-01
-1.540891285180952863e+00
-2.340092061625533404e+00
-2.839240989467596066e+00
-2.990670095833745989e+00
-2.779160055800135254e+00
-2.223492438733388532e+00
-1.374702098296043840e+00
-3.111902777303033885e-01
8.688270300122789003e-01
2.056793556391923516e+00
3.144274633221706416e+00
4.033371184967129430e+00
4.646054701372625217e+00
4.931499975205852593e+00
4.870693289079633281e+00
4.477867345806283872e+00
3.798632879893620640e+00
2.905008298050070437e+00
1.887859318121051899e+00
8.475189914045782036e-01
-1.164613684668940330e-01
-9.153960349610499314e-01
-1.480369970746643338e+00
-1.769074608971090035e+00
-1.769896057213007357e+00
-1.502857310668759050e+00
-1.017334812007828493e+00
-3.867949049616509205e-01
2.989055526715699851e-01
9.428680068672652403e-01
1.451202637261457928e+00
1.742767710238663170e+00
1.757622720731826682e+00
1.463355598979983796e+00
8.586630458140618316e-01
-2.615761199392885317e-02
-1.131835576086543949e+00
-2.375592189758635175e+00
-3.658884810382163177e+00
-4.876648429659086403e+00
-5.927115113058047058e+00
-6.721245876576514178e+00
-7.190861468825215930e+00
-7.294701060933280523e+00
-7.021855292827373418e+00
-6.392289293113758930e+00
-5.454464060388762192e+00
-4.280350877042549129e+00
-2.958384293245485352e+00
-1.585089865869126591e+00
-2.562350847892593819e-01
9.416240166733316208e-01
1.938392705279956330e+00
2.685820672110539320e+00
3.160563262409395779e+00
3.364713993368042111e+00
3.323863615378634062e+00
3.082989283856059970e+00
2.700686546350420159e+00
2.242406098108299162e+00
1.773432690257095157e+00
1.352339381549469532e+00
1.025569269910648673e+00
8.236497840930643299e-01
7.593491877647313704e-01
8.278635171353485589e-01
1.008899344878365412e+00
1.270317682127642067e+00
1.572848077625579988e+00
1.875285340639283316e+00
2.139553191758516437e+00
2.335060685725734331e+00
2.441881891938644689e+00
2.452443654122357319e+00
2.371591633673902244e+00
2.215099542829474188e+00
2.006868152328744603e+00
1.775208860774230013e+00
1.548705035418361131e+00
1.352182592434415076e+00
1.203296004913632089e+00
1.110151040915706711e+00
1.070251754598803950e+00
1.070892792819843509e+00
1.090938759732134500e+00
1.103761352371507076e+00
1.080962299260958659e+00
9.964124848981494864e-01
8.300964402476666004e-01
5.712714767545030714e-01
2.205298841938503340e-01
-2.095183045215809337e-01
-6.950603779306618879e-01
-1.203332163338207694e+00
-1.696068678029065913e+00
-2.133768052409387384e+00
-2.480276497910949729e+00
-2.707152344927261645e+00
-2.797280331605239478e+00
-2.747282807332195098e+00
-2.568404583856473078e+00
-2.285718718745869182e+00
-1.935692612658809431e+00
-1.562345758484811720e+00
-1.212400281443733352e+00
-9.299531904062512400e-01
-7.512695779954274844e-01
-7.002996392582521157e-01
-7.854574580543975948e-01
-9.980718480687786887e-01
-1.312742097406872865e+00
-1.689623045879746321e+00
-2.078447152030088230e+00
-2.423890102253663859e+00
-2.671723850081929807e+00
-2.775095736982390093e+00
-2.700237575848239757e+00
-2.430949822181912801e+00
-1.971320524976212907e+00
-1.346315852379054601e+00
-6.001007710193650979e-01
2.078081867574443908e-01
1.008217154481058309e+00
1.729206670474563001e+00
2.303656540667555763e+00
2.676556217522825243e+00
2.811312172742927995e+00
2.694347161710414884e+00
2.337447067512689713e+00
1.777533800693280597e+00
1.073805232827711453e+00
3.024584129374568997e-01
-4.505284646792912517e-01
-1.097864374574230473e+00
-1.559824884659158695e+00
-1.772639523527981931e+00
-1.695512506329703850e+00
-1.315522208318840258e+00
-6.498453692601167120e-01
2.549861360874809968e-01
1.326791069871865680e+00
2.474100110475792924e+00
3.594589469186887154e+00
4.584782397164750556e+00
5.350071294910522468e+00
5.814064528029524226e+00
5.926313964400124590e+00
5.667627701566702036e+00
5.052403509171330853e+00
4.127709604275653810e+00
2.969161559345534496e+00
1.673965003351907121e+00
3.517807450487931975e-01
-8.857073654858312883e-01
-1.935504287033824378e+00
-2.713241556212261152e+00
-3.161356293666590211e+00
-3.254694916881541111e+00
-3.002975818298184496e+00
-2.449853836316485456e+00
-1.668664881855805859e+00
-7.552579376136693279e-01
1.813892395153435255e-01
1.029854117462621232e+00
1.687207263808048863e+00
2.069133077958109190e+00
2.118243701571451254e+00
1.809776036171979685e+00
1.154121501990625909e+00
1.959517558429879625e-01
-9.899605359903115298e-01
-2.305802328271098656e+00
-3.639958112087055220e+00
-4.877512142929152361e+00
-5.910985344056285840e+00
-6.650263801430543964e+00
-7.030766070704331128e+00
-7.019080614309007871e+00
-6.615563217746028180e+00
-5.853690477023967276e+00
-4.796288101427205852e+00
-3.529059184497616020e+00
-2.152097101227864684e+00
-7.702547351863477942e-01
5.166615659764695057e-01
1.622907043001081906e+00
2.484155587944628429e+00
3.062516634125941994e+00
3.348779890810464011e+00
3.361744968317061932e+00
3.144790649243452307e+00
2.760114377300391997e+00
2.281298609123170618e+00
1.785014726002589702e+00
1.342742743993494026e+00
1.013360784277687054e+00
8.373464563531447524e-01
8.331462520244983239e-01
9.960295152414435638e-01
1.299476505135659377e+00
1.698883872852919419e+00
2.137133288614450066e+00
2.551384242255680057e+00
2.880338465085317434e+00
3.071191437895917087e+00
3.085537732398385025e+00
2.903624345553723618e+00
2.526534689106501474e+00
1.976114276540360093e+00
1.292692376595623305e+00
5.308858569892075385e-01
-2.460322839455165722e-01
-9.725767285951649743e-01
-1.587612117437029235e+00
-2.040344609199256976e+00
-2.295131639883392083e+00
-2.334640254722298192e+00
-2.161072529194548508e+00
-1.795390039439447305e+00
-1.274684400438513832e+00
-6.480341817380285141e-01
2.866049537694537186e-02
6.982811659688903383e-01
1.307920930713962759e+00
1.813571311574619038e+00
2.183599375836459355e+00
2.400700315545332586e+00
2.462193196733291067e+00
2.378719563274823035e+00
2.171584093114034442e+00
1.869123437708921864e+00
1.502587620199323570e+00
1.102057593438999783e+00
6.928993143592896420e-01
2.931727243409827377e-01
-8.771620768540588919e-02
-4.489948020966394449e-01
-7.971841641164059133e-01
-1.143658002613071378e+00
-1.501456327344189656e+00
-1.881805546714905741e+00
-2.290835694664788313e+00
-2.726964159874659455e+00
-3.179335650239574207e+00
-3.627579316551411637e+00
-4.042980918163727289e+00
-4.390989712351841767e+00
-4.634807431745387341e+00
-4.739660892791088820e+00
-4.677258261205796686e+00
-4.429884717570914177e+00
-3.993612726358390042e+00
-3.380184570163758284e+00
-2.617262247501678019e+00
-1.746917749213464655e+00
-8.224356873006923863e-01
9.630201326694898256e-02
9.484057632554993011e-01
1.677969120801231284e+00
2.239818255563218674e+00
2.604378031657865300e+00
2.761084947778634113e+00
2.719915277176258250e+00
2.510787272174941798e+00
2.180819700176483522e+00
1.789661624648203775e+00
1.403325010231232906e+00
1.087128329040034203e+00
8.984755784304094828e-01
8.802367675126503421e-01
1.055456510892876398e+00
1.423999002928749924e+00
1.961550995509260042e+00
2.621167691598301541e+00
3.337283674707146375e+00
4.031849398486945901e+00
4.622021086138944135e+00
5.028653365223631155e+00
5.184739596551444230e+00
5.042927218106265208e+00
4.581308195914630232e+00
3.806842103263091470e+00
2.755996710048943310e+00
1.492465956538157279e+00
1.021201643320264196e-01
-1.314371875146111979e+00
-2.650564286782671974e+00
-3.804035001100322333e+00
-4.686008006159318562e+00
-5.229840734890979448e+00
-5.397519502970756555e+00
-5.183493413725761556e+00
-4.615434929170739942e+00
-3.751817857343030749e+00
-2.676520441205894052e+00
-1.490960389328253255e+00
-3.045194225256621090e-01
7.758087216816751397e-01
1.655529423359535013e+00
2.261518664878061635e+00
2.548775562763104574e+00
2.504385471484851688e+00
2.148300631299578711e+00
1.530863555766029949e+00
7.273252142782520302e-01
-1.700875984513360029e-01
-1.061754283274666477e+00
-1.850923942750802631e+00
-2.453623632082218009e+00
-2.807210607908723787e+00
-2.876705157975316673e+00
-2.658265432589880017e+00
-2.179455281190449067e+00
-1.496281046431499506e+00
-6.873005932495828141e-01
1.545956787766047391e-01
9.318965468064289714e-01
1.552688330531649896e+00
1.940343017625466349e+00
2.041693364827884327e+00
1.832865536396269590e+00
1.322176642804977043e+00
5.498005812736892484e-01
-4.157692997624684583e-01
-1.484110980569927518e+00
-2.551483414512040859e+00
-3.510800568685088052e+00
-4.261982312383741700e+00
-4.721661239751265171e+00
-4.831293566212757185e+00
-4.562886002975117705e+00
-3.921791734273533780e+00
-2.946322329449224675e+00
-1.704238548025510891e+00
-2.864894886685144249e-01
1.201164350523997726e+00
2.647809097552446644e+00
3.947368085597443788e+00
5.007959087387327202e+00
5.759731449978610307e+00
6.160462549988507952e+00
6.198427994030344834e+00
5.892338885068866716e+00
5.288433245984400344e+00
4.455087287946412289e+00
3.475547664253611835e+00
2.439555124085866389e+00
1.434717272045110681e+00
5.384863919106332997e-01
-1.884902238116670237e-01
-7.070440907131227970e-01
-1.001801032572982031e+00
-1.081009301571228320e+00
-9.740100503844717483e-01
-7.267170130771407610e-01
-3.956635430572481571e-01
-4.130184025873351317e-02
2.787102315986207390e-01
5.155280536355639764e-01
6.338408721881207963e-01
6.148536493586211904e-01
4.572947705676994046e-01
1.764376355010268960e-01
-1.986588427145703495e-01
-6.292986109841334219e-01
-1.072155715587518765e+00
-1.484535764849756800e+00
-1.829281991196072932e+00
-2.078779647869171576e+00
-2.217635335731913848e+00
-2.243774961687142522e+00
-2.167895511326470182e+00
-2.011399469373224669e+00
-1.803114511427518885e+00
-1.575235618749558419e+00
-1.359007397125517880e+00
-1.180682815819520837e+00
-1.058249723251461161e+00
-9.993144788482812846e-01
-1.000385468777948983e+00
-1.047625728496418329e+00
-1.118963900150546253e+00
-1.187287417802609379e+00
-1.224310427597372408e+00
-1.204626791358985649e+00
-1.109435127209523753e+00
-9.294609282143009299e-01
-6.666959669604006766e-01
-3.347164188005797847e-01
4.248796880712335522e-02
4.330606616724647084e-01
8.009187656100842378e-01
1.110066790082841370e+00
1.329073283603497746e+00
1.435168685331864147e+00
1.417454975557525199e+00
1.278810583535793910e+00
1.036217729746943705e+00
7.194181807953690111e-01
3.679972725293187974e-01
2.718297269160513396e-02
-2.571948946249740242e-01
-4.440290772544353004e-01
-5.019367062533637291e-01
-4.133501587105337105e-01
-1.771941027350008024e-01
1.902092649794253632e-01
6.561754158617869592e-01
1.174588115098783581e+00
1.690465904949861375e+00
2.145713298130504931e+00
2.485458819555288024e+00
2.664297552002755864e+00
2.651744459003717580e+00
2.436269530643190073e+00
2.027421484106624927e+00
1.455740233196736177e+00
7.703899099191653388e-01
3.468959717500608164e-02
-6.800481825496162980e-01
-1.301766284406712604e+00
-1.765259161595181592e+00
-2.019317487181609305e+00
-2.032647054947132048e+00
-1.797895969884957701e+00
-1.333305881598949139e+00
-6.817406751288039857e-01
9.288437852383646387e-02
9.114763443280067268e-01
1.687395619163751803e+00
2.335101146373960823e+00
2.778942612175757887e+00
2.961195964940113168e+00
2.848495458644813905e+00
2.435961408568882991e+00
1.748544415333660007e+00
8.393823096822934371e-01
-2.147321171902740744e-01
-1.320377175497308819e+00
-2.376364571838009088e+00
-3.283581021305440384e+00
-3.954837133812861616e+00
-4.323733677907715567e+00
-4.351637933039921080e+00
-4.032038805900075573e+00
-3.391801935551023384e+00
-2.489150337743866181e+00
-1.408521875759983111e+00
-2.527691433839733826e-01
8.665617768004243437e-01
1.839937586391834579e+00
2.570485389640183804e+00
2.983533996637020902e+00
3.034102022000320087e+00
2.711581914270833060e+00
2.041141129687846334e+00
1.081682809053407635e+00
-7.945352606390387873e-02
-1.334549443352558651e+00
-2.565549229633282025e+00
-3.655115927574042800e+00
-4.497632371301573784e+00
-5.009084203138076674e+00
-5.134873539638254769e+00
-4.854817569329076044e+00
-4.184865090848296276e+00
-3.175387706807079269e+00
-1.906238504718863691e+00
-4.790858939975227715e-01
9.922075509074060884e-01
2.392207757811350533e+00
3.614492565836599169e+00
4.571172116056123613e+00
5.200441110250720200e+00
5.471465194301536883e+00
5.386178032994824783e+00
4.977878531888968894e+00
4.306837137095264723e+00
3.453413880193720864e+00
2.509429480519203892e+00
1.568690962898591446e+00
7.176397670614194091e-01
